Date,Open,High,Low,Close,Adj Close,Volume
2022-03-21,150.44000244140625,151.4199981689453,149.24000549316406,150.72000122070312,144.20225524902344,6937500
2022-03-22,153.42999267578125,153.60000610351562,150.52000427246094,151.8800048828125,145.31210327148438,7292100
2022-03-23,152.1999969482422,153.00999450683594,150.69000244140625,150.82000732421875,144.29794311523438,5531900
2022-03-24,150.88999938964844,151.55999755859375,150.16000366210938,151.0800018310547,144.54669189453125,4203100
2022-03-25,151.6300048828125,153.9199981689453,151.50999450683594,152.8300018310547,146.2210235595703,5047700
2022-03-28,153.63999938964844,153.89999389648438,152.6300048828125,153.8800048828125,147.22561645507812,4234000
2022-03-29,155.3699951171875,156.47000122070312,154.02000427246094,155.4600067138672,148.7373046875,5643400
2022-03-30,152.5,154.42999267578125,151.94000244140625,154.38999938964844,147.7135467529297,5779300
2022-03-31,154.10000610351562,154.33999633789062,152.39999389648438,152.8000030517578,146.1923370361328,7538600
2022-04-01,153.52000427246094,155.4600067138672,152.05999755859375,155.08999633789062,148.38328552246094,5742600
2022-04-04,153.80999755859375,154.35000610351562,151.25999450683594,154.0800018310547,147.41696166992188,5992000
2022-04-05,153.61000061035156,157.3699951171875,153.5399932861328,154.6199951171875,147.93360900878906,7653000
2022-04-06,154.4199981689453,157.2899932861328,153.94000244140625,156.8300018310547,150.04803466796875,8884700
2022-04-07,157.8699951171875,159.38999938964844,156.97000122070312,158.86000061035156,151.99026489257812,6889700
2022-04-08,159.6999969482422,160.52999877929688,158.9199981689453,160.10000610351562,153.1766357421875,6045400
2022-04-11,159.9499969482422,161.2100067138672,158.6300048828125,159.49000549316406,152.59303283691406,6158400
2022-04-12,159.30999755859375,160.6300048828125,158.6999969482422,159.00999450683594,152.13375854492188,7221500
2022-04-13,159.0800018310547,160.41000366210938,158.7100067138672,159.4600067138672,152.5643310546875,5247700
2022-04-14,159.97999572753906,160.3000030517578,158.4499969482422,158.57000732421875,151.71279907226562,7806500
2022-04-18,158.47999572753906,158.97999572753906,156.52999877929688,157.05999755859375,150.26809692382812,6034500
2022-04-19,156.77000427246094,160.02999877929688,156.3000030517578,159.41000366210938,152.5164794921875,7897000
2022-04-20,160.5,164.47999572753906,160.0,163.64999389648438,156.57313537597656,10196100
2022-04-21,163.82000732421875,164.89999389648438,162.42999267578125,162.61000061035156,156.45094299316406,9365700
2022-04-22,163.24000549316406,163.52000427246094,160.91000366210938,161.25,155.14242553710938,9394600
2022-04-25,161.6999969482422,163.2899932861328,159.8000030517578,162.5500030517578,156.39320373535156,6986800
2022-04-26,162.67999267578125,163.63999938964844,159.75,159.7899932861328,153.73773193359375,7769500
2022-04-27,160.2100067138672,161.4499969482422,159.11000061035156,159.36000061035156,153.32403564453125,6754900
2022-04-28,160.5399932861328,163.7100067138672,159.27000427246094,163.41000366210938,157.2206573486328,9306800
2022-04-29,162.47000122070312,162.9499969482422,160.1999969482422,160.5500030517578,154.4689483642578,10637000
2022-05-02,161.60000610351562,162.0,156.19000244140625,158.3800048828125,152.3811492919922,10351600
2022-05-03,158.22000122070312,158.99000549316406,155.00999450683594,156.2100067138672,150.29335021972656,10344000
2022-05-04,155.8300018310547,157.5500030517578,155.14999389648438,157.36000061035156,151.3997802734375,7771000
2022-05-05,156.3000030517578,157.2899932861328,153.13999938964844,154.4600067138672,148.60963439941406,8217100
2022-05-06,154.77000427246094,156.24000549316406,153.8699951171875,156.0,150.09129333496094,7304800
2022-05-09,153.9600067138672,156.75999450683594,152.75,155.61000061035156,149.71607971191406,8540800
2022-05-10,155.5500030517578,156.6199951171875,153.94000244140625,154.7899932861328,148.92713928222656,7447400
2022-05-11,154.02999877929688,155.89999389648438,152.35000610351562,152.61000061035156,146.82968139648438,7692200
2022-05-12,153.52000427246094,153.61000061035156,149.8800048828125,151.99000549316406,146.23318481445312,9600800
2022-05-13,152.5800018310547,153.72999572753906,150.4199981689453,153.6199951171875,147.8014373779297,5675500
2022-05-16,153.47000122070312,155.89999389648438,152.02999877929688,155.1199951171875,149.24461364746094,5971000
2022-05-17,155.1300048828125,156.75,153.07000732421875,154.67999267578125,148.8212890625,6509100
2022-05-18,154.6699981689453,154.75999450683594,144.5399932861328,145.0399932861328,139.54640197753906,9670700
2022-05-19,143.41000366210938,143.4199981689453,140.60000610351562,141.6999969482422,136.33291625976562,9694100
2022-05-20,142.14999389648438,142.4499969482422,139.17999267578125,141.7899932861328,136.4195098876953,7786900
2022-05-23,142.83999633789062,145.6300048828125,142.0800018310547,145.0500030517578,139.55604553222656,7134500
2022-05-24,144.88999938964844,147.94000244140625,144.82000732421875,147.6300048828125,142.03829956054688,7207400
2022-05-25,147.11000061035156,147.13999938964844,143.5,145.2100067138672,139.70997619628906,8217800
2022-05-26,146.47999572753906,147.3800048828125,145.0399932861328,146.47999572753906,140.93186950683594,5702600
2022-05-27,146.97000122070312,148.72000122070312,146.6300048828125,148.72000122070312,143.08705139160156,6028800
2022-05-31,147.2899932861328,148.99000549316406,146.16000366210938,147.8800048828125,142.2788543701172,12416700
2022-06-01,148.0,148.1199951171875,144.7100067138672,145.63999938964844,140.12368774414062,7036000
2022-06-02,145.97000122070312,147.25999450683594,142.6300048828125,147.2100067138672,141.6342315673828,6479800
2022-06-03,146.36000061035156,147.2100067138672,145.1199951171875,145.88999938964844,140.36422729492188,4720700
2022-06-06,147.3699951171875,147.63999938964844,144.58999633789062,145.32000732421875,139.81581115722656,4751100
2022-06-07,143.6699981689453,147.17999267578125,143.42999267578125,146.94000244140625,141.37445068359375,4918600
2022-06-08,146.3000030517578,146.42999267578125,144.99000549316406,145.11000061035156,139.61375427246094,4369600
2022-06-09,145.41000366210938,146.88999938964844,142.33999633789062,142.49000549316406,137.09300231933594,4625700
2022-06-10,140.88999938964844,143.14999389648438,139.4499969482422,141.9499969482422,136.5734405517578,6630800
2022-06-13,139.5,140.49000549316406,137.6300048828125,138.14999389648438,132.91738891601562,8549500
2022-06-14,137.50999450683594,137.5800018310547,132.5399932861328,133.83999633789062,128.7706298828125,9980200
2022-06-15,134.44000244140625,134.89999389648438,129.5,132.50999450683594,127.49099731445312,12178100
2022-06-16,131.02999877929688,135.07000732421875,130.60000610351562,133.32000732421875,128.27032470703125,9683300
2022-06-17,132.55999755859375,134.25999450683594,131.42999267578125,132.36000061035156,127.34668731689453,17113300
2022-06-21,134.6199951171875,137.0,133.42999267578125,136.3699951171875,131.20480346679688,9017000
2022-06-22,135.67999267578125,139.69000244140625,135.6699981689453,138.5,133.25411987304688,8374500
2022-06-23,139.0500030517578,142.47999572753906,138.89999389648438,142.3000030517578,136.9102020263672,6418300
2022-06-24,144.1999969482422,145.24000549316406,143.1199951171875,144.35000610351562,138.88255310058594,19440600
2022-06-27,144.1199951171875,144.75999450683594,142.7100067138672,143.25,137.82421875,5618500
2022-06-28,143.5399932861328,144.08999633789062,140.5800018310547,140.9199981689453,135.58245849609375,6077300
2022-06-29,141.60000610351562,142.86000061035156,141.14999389648438,142.1999969482422,136.81399536132812,5174600
2022-06-30,141.69000244140625,144.44000244140625,141.22999572753906,143.7899932861328,138.34376525878906,7410100
2022-07-01,144.24000549316406,146.25,143.39999389648438,146.11000061035156,140.57589721679688,5937200
2022-07-05,144.5800018310547,146.10000610351562,142.5399932861328,144.6999969482422,139.2192840576172,5760900
2022-07-06,145.50999450683594,147.49000549316406,144.97000122070312,146.0500030517578,140.51817321777344,5485200
2022-07-07,145.2899932861328,146.19000244140625,144.60000610351562,146.0,140.47006225585938,6623400
2022-07-08,145.99000549316406,146.80999755859375,144.57000732421875,145.02000427246094,139.5271759033203,4294200
2022-07-11,145.14999389648438,146.5800018310547,144.67999267578125,146.0399932861328,140.50856018066406,5482900
2022-07-12,145.86000061035156,146.9199981689453,144.3699951171875,144.75,139.26739501953125,5204400
2022-07-13,144.41000366210938,146.9600067138672,144.2100067138672,145.6999969482422,140.18142700195312,5075600
2022-07-14,143.75999450683594,145.52999877929688,143.47000122070312,145.27000427246094,139.76771545410156,4867000
2022-07-15,145.33999633789062,145.6999969482422,144.10000610351562,145.07000732421875,139.57530212402344,6264600
2022-07-18,144.94000244140625,145.08999633789062,143.1699981689453,143.30999755859375,137.88192749023438,6047500
2022-07-19,144.57000732421875,145.00999450683594,143.63999938964844,144.0399932861328,138.58428955078125,5943600
2022-07-20,144.0,144.22000122070312,140.63999938964844,141.5500030517578,136.18861389160156,8635300
2022-07-21,140.60000610351562,141.36000061035156,138.9499969482422,140.77000427246094,136.31739807128906,8310200
2022-07-22,140.75999450683594,143.1699981689453,140.6699981689453,143.02000427246094,138.49624633789062,5292700
2022-07-25,142.8000030517578,144.4199981689453,142.52999877929688,143.99000549316406,139.435546875,5262100
2022-07-26,142.69000244140625,144.49000549316406,141.7100067138672,144.27000427246094,139.7067108154297,5375700
2022-07-27,143.8800048828125,146.2100067138672,143.52999877929688,145.63999938964844,141.03335571289062,5500000
2022-07-28,146.13999938964844,148.61000061035156,145.0800018310547,148.05999755859375,143.37681579589844,7115700
2022-07-29,141.42999267578125,142.5,138.22999572753906,138.91000366210938,134.5162353515625,18694700
2022-08-01,138.33999633789062,143.94000244140625,138.27000427246094,142.89999389648438,138.38002014160156,12590000
2022-08-02,143.11000061035156,143.72000122070312,141.77000427246094,141.9499969482422,137.46006774902344,7495000
2022-08-03,141.66000366210938,145.27000427246094,140.91000366210938,144.8800048828125,140.29739379882812,6811000
2022-08-04,144.85000610351562,146.4600067138672,144.00999450683594,144.64999389648438,140.07469177246094,6124700
2022-08-05,143.75,144.83999633789062,142.77000427246094,144.72000122070312,140.14244079589844,4580300
2022-08-08,145.02999877929688,146.47000122070312,144.72999572753906,145.27000427246094,140.67507934570312,4486800
2022-08-09,145.57000732421875,145.94000244140625,144.49000549316406,144.92999267578125,140.34580993652344,3977300
2022-08-10,145.88999938964844,146.5,145.38999938964844,146.3000030517578,141.67250061035156,4641300
2022-08-11,146.80999755859375,147.2899932861328,144.92999267578125,145.25999450683594,140.66537475585938,5954300
2022-08-12,145.91000366210938,146.72999572753906,144.9600067138672,146.6699981689453,142.03077697753906,5038700
2022-08-15,146.8699951171875,148.77000427246094,146.75,148.55999755859375,143.8610076904297,6008000
2022-08-16,148.36000061035156,150.60000610351562,148.36000061035156,149.92999267578125,145.18765258789062,7093000
2022-08-17,149.10000610351562,149.75,148.8800048828125,149.24000549316406,144.51950073242188,4834600
2022-08-18,148.8699951171875,149.99000549316406,148.52000427246094,149.77000427246094,145.03274536132812,3829000
2022-08-19,149.2100067138672,150.6300048828125,148.72000122070312,149.72999572753906,144.9939727783203,6502500
2022-08-22,148.97999572753906,150.1300048828125,148.83999633789062,149.3300018310547,144.6066436767578,6380700
2022-08-23,148.42999267578125,148.44000244140625,145.8300018310547,146.4499969482422,141.81773376464844,5268200
2022-08-24,146.61000061035156,147.25999450683594,145.1199951171875,145.82000732421875,141.20767211914062,5903200
2022-08-25,145.22999572753906,145.77999877929688,144.49000549316406,145.6999969482422,141.0914764404297,5097600
2022-08-26,146.0,146.52999877929688,142.02000427246094,142.2899932861328,137.789306640625,6086600
2022-08-29,141.3000030517578,142.69000244140625,141.02000427246094,141.69000244140625,137.20831298828125,5272100
2022-08-30,142.41000366210938,142.41000366210938,139.91000366210938,140.17999267578125,135.74606323242188,5203700
2022-08-31,140.39999389648438,140.8800048828125,137.86000061035156,137.94000244140625,133.57691955566406,8406900
2022-09-01,137.8300018310547,139.75999450683594,136.75999450683594,139.63999938964844,135.22312927246094,7446500
2022-09-02,140.4199981689453,141.14999389648438,136.5500030517578,137.16000366210938,132.82159423828125,7077800
2022-09-06,135.8800048828125,137.94000244140625,135.2899932861328,135.6300048828125,131.33998107910156,8217200
2022-09-07,136.02999877929688,137.75999450683594,136.02000427246094,137.67999267578125,133.32513427734375,6609400
2022-09-08,137.00999450683594,138.49000549316406,136.05999755859375,137.86000061035156,133.4994354248047,7380500
2022-09-09,137.9499969482422,141.08999633789062,137.3000030517578,139.9600067138672,135.5330352783203,6434300
2022-09-12,139.41000366210938,141.8000030517578,139.11000061035156,141.10000610351562,136.63694763183594,5818700
2022-09-13,140.77999877929688,141.42999267578125,137.86000061035156,138.17999267578125,133.80931091308594,6350200
2022-09-14,138.66000366210938,139.66000366210938,137.6699981689453,138.50999450683594,134.1288604736328,6137800
2022-09-15,138.77999877929688,138.88999938964844,136.63999938964844,137.44000244140625,133.0927276611328,5320700
2022-09-16,137.44000244140625,139.05999755859375,137.11000061035156,138.27999877929688,133.90615844726562,9321500
2022-09-19,138.1999969482422,138.4600067138672,137.22999572753906,137.99000549316406,133.6253204345703,6056000
2022-09-20,137.41000366210938,137.97000122070312,136.52999877929688,137.5,133.1508331298828,5589800
2022-09-21,138.0800018310547,138.1999969482422,135.7100067138672,135.72999572753906,131.43679809570312,6413900
2022-09-22,135.74000549316406,137.07000732421875,135.24000549316406,136.2100067138672,131.90162658691406,5061600
2022-09-23,135.67999267578125,136.5,133.9499969482422,135.5800018310547,131.2915496826172,6523600
2022-09-26,135.5800018310547,136.82000732421875,134.99000549316406,135.7100067138672,131.41744995117188,7396400
2022-09-27,135.9600067138672,136.94000244140625,131.7100067138672,131.97999572753906,127.805419921875,7722200
2022-09-28,133.02000427246094,133.02000427246094,131.19000244140625,131.97999572753906,127.805419921875,10455100
2022-09-29,131.8699951171875,131.8699951171875,128.25999450683594,128.6999969482422,124.6291732788086,7128500
2022-09-30,129.0,129.0399932861328,126.20999908447266,126.25,122.25667572021484,9431900
2022-10-03,127.25,129.10000610351562,126.68000030517578,128.50999450683594,124.44518280029297,8477700
2022-10-04,129.10000610351562,130.8699951171875,128.6999969482422,130.10000610351562,125.98489379882812,7211600
2022-10-05,129.1999969482422,130.08999633789062,128.08999633789062,129.1999969482422,125.11335754394531,5071100
2022-10-06,128.88999938964844,129.05999755859375,126.3499984741211,126.4800033569336,122.47940826416016,5530800
2022-10-07,126.5,126.58000183105469,123.76000213623047,124.2699966430664,120.33928680419922,6095400
2022-10-10,123.37000274658203,124.25,122.18000030517578,123.76000213623047,119.84542083740234,6923300
2022-10-11,123.69000244140625,125.69999694824219,123.5999984741211,124.2300033569336,120.30056762695312,5516200
2022-10-12,124.83999633789062,125.80999755859375,124.41000366210938,124.43000030517578,120.4942398071289,6823500
2022-10-13,123.51000213623047,126.75,122.91999816894531,126.30999755859375,122.31477355957031,6910500
2022-10-14,126.75,127.0199966430664,124.7699966430664,125.08000183105469,121.12367248535156,5516800
2022-10-17,126.01000213623047,128.27999877929688,125.86000061035156,127.33999633789062,123.31218719482422,6664600
2022-10-18,129.3300018310547,130.07000732421875,127.66000366210938,128.3699951171875,124.30960845947266,7114200
2022-10-19,131.63999938964844,133.0,129.50999450683594,129.55999755859375,125.46197509765625,9993700
2022-10-20,128.6199951171875,129.77000427246094,126.68000030517578,126.98999786376953,123.84600067138672,8168000
2022-10-21,126.54000091552734,128.9499969482422,126.4800033569336,128.5800018310547,125.39663696289062,6394600
2022-10-24,129.49000549316406,130.44000244140625,128.35000610351562,129.3699951171875,126.16708374023438,6946000
2022-10-25,129.60000610351562,131.17999267578125,128.47000122070312,130.86000061035156,127.62019348144531,6776000
2022-10-26,130.64999389648438,132.57000732421875,130.39999389648438,131.77999877929688,128.5174102783203,6612800
2022-10-27,132.0,133.1199951171875,131.5,131.8800048828125,128.61492919921875,6676700
2022-10-28,133.1699981689453,135.50999450683594,132.9199981689453,135.22000122070312,131.8722381591797,6996400
2022-10-31,135.1999969482422,135.6699981689453,134.25999450683594,134.6699981689453,131.3358612060547,8346300
2022-11-01,134.6999969482422,136.27999877929688,133.83999633789062,134.8800048828125,131.54066467285156,6428300
2022-11-02,134.72000122070312,136.5399932861328,132.80999755859375,132.94000244140625,129.64869689941406,7318100
2022-11-03,131.72999572753906,132.63999938964844,130.9600067138672,132.02999877929688,128.76123046875,5204000
2022-11-04,133.32000732421875,135.0,132.52000427246094,134.44000244140625,131.11155700683594,5555400
2022-11-07,135.35000610351562,137.19000244140625,135.05999755859375,136.5,133.12054443359375,6746800
2022-11-08,136.82000732421875,137.52000427246094,135.8000030517578,136.80999755859375,133.42286682128906,5266200
2022-11-09,136.8699951171875,137.97000122070312,136.33999633789062,136.47999572753906,133.10104370117188,5690700
2022-11-10,139.4600067138672,141.6300048828125,138.1999969482422,141.17999267578125,137.68467712402344,8068700
2022-11-11,141.1999969482422,141.6300048828125,139.11000061035156,140.97000122070312,137.4799041748047,7175200
2022-11-14,140.50999450683594,143.55999755859375,140.25999450683594,140.97999572753906,137.48965454101562,8516200
2022-11-15,142.08999633789062,143.1999969482422,139.6999969482422,140.49000549316406,137.0117645263672,7732400
2022-11-16,141.5,142.91000366210938,140.97999572753906,141.74000549316406,138.23081970214844,6193700
2022-11-17,141.11000061035156,141.69000244140625,139.86000061035156,140.8699951171875,137.38235473632812,5186300
2022-11-18,141.9199981689453,142.75999450683594,141.27000427246094,142.57000732421875,139.04026794433594,5671400
2022-11-21,143.05999755859375,145.19000244140625,142.8300018310547,144.3800048828125,140.80545043945312,6377200
2022-11-22,145.42999267578125,145.7899932861328,144.83999633789062,145.6199951171875,142.01475524902344,5372900
2022-11-23,145.89999389648438,146.6300048828125,145.57000732421875,146.4499969482422,142.82420349121094,4296000
2022-11-25,146.7899932861328,147.1999969482422,146.39999389648438,146.72000122070312,143.08753967285156,2411100
2022-11-28,146.38999938964844,147.33999633789062,146.13999938964844,146.60000610351562,142.9705047607422,6628200
2022-11-29,145.75,146.05999755859375,144.52999877929688,145.47999572753906,141.87823486328125,5634200
2022-11-30,145.64999389648438,149.16000366210938,145.1300048828125,149.16000366210938,145.4671173095703,12396800
2022-12-01,149.52999877929688,150.36000061035156,148.57000732421875,149.25,145.5548858642578,6927400
2022-12-02,148.47000122070312,150.77000427246094,148.0800018310547,150.61000061035156,146.88121032714844,4938300
2022-12-05,148.7100067138672,149.6699981689453,148.27000427246094,149.08999633789062,145.3988494873047,5402500
2022-12-06,149.72000122070312,150.0800018310547,148.27999877929688,149.27999877929688,145.58413696289062,6866700
2022-12-07,149.00999450683594,150.42999267578125,149.00999450683594,150.24000549316406,146.52040100097656,6175500
2022-12-08,149.4600067138672,151.3800048828125,149.00999450683594,151.32000732421875,147.57363891601562,5187100
2022-12-09,150.6999969482422,151.9499969482422,150.22000122070312,150.9199981689453,147.1835479736328,5868200
2022-12-12,151.22000122070312,152.55999755859375,151.0399932861328,152.47000122070312,148.69515991210938,6142400
2022-12-13,153.41000366210938,154.22999572753906,150.7899932861328,152.24000549316406,148.4708709716797,7680600
2022-12-14,152.7899932861328,154.44000244140625,152.1699981689453,152.83999633789062,149.05599975585938,7385600
2022-12-15,151.72000122070312,152.0,149.74000549316406,151.11000061035156,147.3688507080078,7117200
2022-12-16,150.36000061035156,151.07000732421875,149.02000427246094,150.44000244140625,146.71542358398438,19966400
2022-12-19,150.22000122070312,151.3800048828125,149.24000549316406,150.39999389648438,146.67640686035156,5881800
2022-12-20,149.32000732421875,150.89999389648438,149.27000427246094,150.4600067138672,146.7349395751953,5646100
2022-12-21,150.75,152.6300048828125,150.72000122070312,151.83999633789062,148.0807647705078,5024700
2022-12-22,151.1300048828125,152.41000366210938,150.8800048828125,152.19000244140625,148.42210388183594,5904900
2022-12-23,152.30999755859375,152.9199981689453,151.6699981689453,152.6199951171875,148.84146118164062,3401800
2022-12-27,152.6999969482422,154.32000732421875,152.66000366210938,153.9499969482422,150.13853454589844,4215100
2022-12-28,154.27999877929688,154.64999389648438,151.89999389648438,151.9600067138672,148.1977996826172,4197500
2022-12-29,152.80999755859375,153.24000549316406,152.13999938964844,152.58999633789062,148.81219482421875,3809100
2022-12-30,152.42999267578125,152.67999267578125,150.44000244140625,151.55999755859375,147.8076934814453,4532000
